Message num,Action,send,recived,RXPower,FPPower
17369,POLL,777850117632,75960677302,-91.42,-94.52
17369,POLL_ACK,77033403392,778922948131,-90.54,-93.81
17369,RANGE,783568732672,81679165622,-90.88,-94.24
17370,POLL,785901132288,84011513547,-91.06,-94.06
17370,POLL_ACK,85083271168,786972994278,-90.44,-93.8
17370,RANGE,791620145664,89730400183,-90.61,-94.06
17371,POLL,793952538624,92062741449,-90.39,-94.09
17371,POLL_ACK,93135453696,795025355256,-89.93,-93.58
17371,RANGE,799671635968,97781712053,-90.57,-94.07
17372,POLL,802003898368,100113922798,-89.98,-93.95
17372,POLL_ACK,101186668032,803076747976,-89.73,-94.16
17372,RANGE,807723717632,105833615319,-89.91,-93.7
17373,POLL,810055350272,108165196305,-90.03,-93.75
17373,POLL_ACK,109237823488,811128081830,-89.49,-93.73
17373,RANGE,815774356992,113884076298,-90.31,-94.08
17374,POLL,818106756608,116216424231,-90.1,-94.18
17374,POLL_ACK,117288527360,819178964103,-89.6,-93.46
17374,RANGE,823825762816,121935303716,-90.31,-94.18
17375,POLL,826158162432,124267651636,-90.02,-93.83
17375,POLL_ACK,125340525568,827231140736,-89.6,-93.81
17375,RANGE,831878026752,129987389217,-90.0,-93.95
17376,POLL,834209897472,132319208280,-90.14,-94.34
17376,POLL_ACK,133391791616,835282585181,-89.63,-93.38
17376,RANGE,839929485312,138038669384,-90.02,-93.98
17377,POLL,842261366272,140370498702,-89.98,-94.23
17377,POLL_ACK,141443748352,843334720323,-89.25,-93.9
17377,RANGE,847979980800,146088986512,-90.02,-94.11
17378,POLL,850312380928,148421334957,-90.09,-94.26
17378,POLL_ACK,149493708800,851384859124,-89.4,-94.1
17378,RANGE,856031384576,154140211877,-89.83,-94.94
17379,POLL,858363786752,156472562373,-89.78,-94.54
17379,POLL_ACK,157545168896,859436497628,-89.13,-93.58
17379,RANGE,864082748928,162191397814,-89.77,-95.08
17380,POLL,866415146496,164523743711,-89.75,-94.71
17380,POLL_ACK,165596584960,867488092105,-89.17,-94.49
17380,RANGE,872134203904,170242674398,-89.66,-94.65
17381,POLL,882518004736,180626245161,-89.7,-93.99
17381,POLL_ACK,181697488384,883589352287,-89.06,-93.95
17381,RANGE,888236271616,186344385350,-89.67,-94.68
17382,POLL,890569411072,188677473102,-89.66,-94.97
17382,POLL_ACK,189750410240,891642452579,-89.07,-94.01
17382,RANGE,896289183744,194397119013,-89.88,-94.96
17383,POLL,898620816896,196728700506,-89.82,-94.09
17383,POLL_ACK,197801376256,899693597006,-89.25,-94.05
17383,RANGE,904340457472,202448214352,-89.75,-94.27
17384,POLL,906672551936,204780257153,-89.89,-94.88
17384,POLL_ACK,205853350400,907745749560,-89.01,-93.87
17384,RANGE,912392007680,210499586170,-89.81,-94.85
17385,POLL,914723629056,212831155881,-89.76,-94.45
17385,POLL_ACK,213903795712,915796373252,-89.1,-94.0
17385,RANGE,920442907648,218550307763,-89.71,-95.08
