x_coord,y_coord,z_coord,x_speed,y_speed,z_speed
-0.14661482908835238,2.5929959834514973,1.078535315079068,"[0.34901906657703147, -0.09637206570686824, 0.07342034670081514]"

-0.13553975117933278,2.5977825202883573,1.086420632248997,"[0.29676148594095564, -0.025740406360680576, 0.08848843896876964]"

-0.13753558519681056,2.6903656386432395,1.1457914136089833,"[0.04752667253333084, 0.704114306932671, 0.43473343481608406]"

-0.1564270503434488,2.665573856285234,1.1291624428741265,"[-0.13951690933728383, 0.19834785543883873, 0.19065747481564924]"

-0.16340993790686484,2.6636043579932784,1.1607091927981008,"[-0.17857895970774104, 0.07235443039375719, 0.33022880518919356]"

-0.244168909976314,2.6980415297507547,1.1354428388055402,"[-0.8184650032548005, 0.3652417373885007, 0.19872154778096143]"

-0.21470468686304225,2.762310207222521,1.202158688044159,"[-0.29099333078329703, 0.7698370246008506, 0.4594638107750163]"

-0.232235122930892,2.7276940057146923,1.1798113319407708,"[-0.20052050277861996, 0.1404173237026478, 0.19141686068274485]"

-0.2458357721503149,2.7372929094170746,1.1786701942770477,"[-0.24645565756163282, 0.13852856622875048, 0.11935034341116983]"

-0.1871575525327286,2.7267024832313056,1.2243869279511064,"[0.39915606856229097, 0.04867406355246477, 0.3471808151547622]"

-0.19110845698688292,2.8087280317232675,1.2632861861207536,"[0.16111033069929412, 0.6847427208138452, 0.5179151725613127]"

-0.17440603747187505,2.871065647047361,1.2328973667220502,"[0.3170337887725235, 0.9071158703009407, 0.0255380434882002]"

-0.17828737543825757,2.838703993646798,1.182806720054002,"[0.1929842078206012, 0.3114929709194347, -0.3164825837690565]"

-0.17142287839182221,2.8460969364074566,1.1636338571514389,"[0.20433676160636915, 0.2568307316227366, -0.32655913221796523]"

-0.17208540906059716,3.059977310174411,1.2011088854087903,"[0.018100654710443583, 1.0209467047113838, -0.05449670144556923]"

-0.1711176937569534,3.114560183896877,1.1981953282568178,"[0.018100654710443583, 1.0209467047113838, -0.05449670144556923]"

-0.2231304017121323,3.056486311832251,1.3081708919929818,"[-0.28011874308256013, 0.8054088636635832, 0.43128272670172974]"

-0.1756766588341786,3.1339534136968377,1.3877931849239085,"[0.025228210661010848, 0.8813306994821406, 0.5460882819964666]"

-0.16193290805193153,3.0385023269245024,1.36589341659502,"[0.3699499871585989, 0.301798468109338, 0.32731111840427796]"

-0.13811178364006446,3.059695162532741,1.379496628174583,"[0.45158611959087336, 0.3552242099652273, 0.3258751521930066]"

-0.11721296511378675,3.076134477157664,1.394577706561302,"[0.45158611959087336, 0.3552242099652273, 0.3258751521930066]"

-0.09809426941909272,3.0955344900368487,1.3949899097812952,"[0.4796994175835988, 0.34552233708751745, 0.2811949754201832]"

-0.07241203733599152,3.112848126048928,1.409796130100363,"[0.47866444929216967, 0.33821718176917365, 0.27820400504054466]"

-0.06743821828894361,3.123960402817421,1.4174238460073432,"[0.4022739846527811, 0.31051136863659556, 0.2463124452301275]"

-0.02369777544312914,3.167293553468406,1.4437892292197343,"[0.5597471394963549, 0.4543428600805994, 0.30193308913839534]"

0.0028134136947861807,3.1857123441671664,1.4645593078957895,"[0.5355163988679852, 0.39004712978702466, 0.39446564333252904]"

-0.02949920784127637,3.223082837021794,1.4692774272327362,"[-0.13708194494001474, 0.4878263974902708, 0.3602384333300899]"

-0.028403536967487188,3.1724315249530446,1.4827889563625023,"[-0.03481290229688077, -0.05452721625861994, 0.3456154547554794]"

-0.029952289883031665,3.17000572360971,1.4981646621466689,"[-0.03481290229688077, -0.05452721625861994, 0.3456154547554794]"

-0.022047048982107402,3.185445423289562,1.480607592715676,"[0.03897595659104582, 0.01760814637940914, 0.15078581066408447]"

-0.02017151425837445,3.1862927325756845,1.487863451159744,"[0.03897595659104582, 0.01760814637940914, 0.15078581066408447]"

-0.11283790337733837,3.147774114536714,1.460983484859962,"[-0.48965150962739507, -0.11786370389768386, 0.022745127320827528]"

-0.13304849559563184,3.1346659276316413,1.3895591023251217,"[-0.309581207011307, -0.08467821537781173, -0.5550154890665533]"

-0.1361325818609301,3.114585142906724,1.3735432214548935,"[-0.22823632092072757, -0.1300321988354117, -0.49581481830119106]"

-0.1477222852922769,3.1079821858710153,1.348366042477433,"[-0.22823632092072757, -0.1300321988354117, -0.49581481830119106]"

-0.11524862053166192,3.1177114124027696,1.3448740800209242,"[0.07320103791717507, -0.2085291632207804, -0.4295931418891176]"

-0.2043742579506415,2.992361632182503,1.2398257658726959,"[-0.36036070113873786, -0.7514520855462925, -0.8333916097287998]"

-0.20860005226891684,2.939194762960862,1.300647507609328,"[-0.34101812249367414, -0.9225964195523222, -0.3290816877051499]"

-0.16358185626105307,2.8997448450946144,1.318083109893941,"[0.2651704867026843, -0.9522633705103377, -0.1686070501535566]"

-0.15115404857803622,2.894776365355882,1.2513042958333986,"[0.324899827222417, -0.6591013090216197, -0.8486286072793616]"

-0.1752201330728559,2.858711043034705,1.1852064449013209,"[-0.02624593935011916, -0.6926370149126478, -0.9841598439457429]"

-0.18946733154848322,2.9352114489679146,1.164062997614302,"[-0.19002899236465928, 0.02050028010882809, -0.8508245400477428]"

-0.1738235355639316,2.9553116262884083,1.1216751597760748,"[0.12476144242185995, 0.10394415059298283, -0.8658456511600252]"

-0.15346895966196678,2.9454449988931284,1.2356266654053576,"[0.14009067989718402, 0.0866116399256967, 0.03582138949159269]"

-0.16353899407444628,3.0349571259494916,1.2926671332059003,"[-0.13252300810752948, 0.6094047454135286, 0.30562758294668146]"

-0.17062375359783696,3.0675362692644774,1.3090061671579172,"[-0.13252300810752948, 0.6094047454135286, 0.30562758294668146]"

-0.14912368937649326,3.1124488194253304,1.3272355190783072,"[0.10269402351834568, 0.6818745066406678, 0.30669130229967634]"

-0.133773269667903,3.0837549754660256,1.3071308910916695,"[0.2575163497183875, 0.2895012782596989, 0.17029079054283042]"

-0.11625431843545668,3.0778054699663993,1.411273967505509,"[0.1917587278287402, 0.17909477926355225, 0.5257986608559925]"

-0.10703883502425039,3.086412353136855,1.436542641800638,"[0.1917587278287402, 0.17909477926355225, 0.5257986608559925]"

-0.14491293008293343,3.0682232250177615,1.4418938846692728,"[-0.06577239057137563, 0.05706484205127762, 0.5237325870205384]"

-0.1446695502795667,3.005094068963447,1.4571407009529416,"[-0.006968486870135714, -0.24982231241026068, 0.5130217210765878]"

-0.15179825546440948,3.0222257851537098,1.3558935499451357,"[0.053230296436871945, -0.061233015344767404, -0.2854318363172078]"

-0.1492465334520619,3.0192904336039956,1.3422106898352137,"[0.053230296436871945, -0.061233015344767404, -0.2854318363172078]"

-0.18848485300086465,3.007710377753116,1.30674895783548,"[-0.24394767708511098, -0.03915318090557157, -0.3628852195284809]"

-0.21273210606824822,3.0022207033282355,1.2754919867700163,"[-0.26317522946294875, -0.05973249975218228, -0.33715375829312655]"

-0.23567462489795393,2.989336549325052,1.2449233617526514,"[-0.2878945038868542, -0.12828821709528632, -0.3755046498924334]"

-0.2586194427339567,2.952107097727514,1.2479882300732854,"[-0.3089395860943701, -0.3151530125040862, -0.31424116924257417]"

-0.1613307510235122,3.0214047418970535,1.3427222483093555,"[0.24610751141905546, -0.01706014819539754, -0.12489433144340042]"

-0.1534397067138881,3.0753947672237003,1.3511295353716217,"[0.22044410323674796, 0.3786863533927998, 0.0029989558263984278]"

-0.14354384246486648,3.0836957743784836,1.3811954998277127,"[0.20991073938130597, 0.3291114083780203, 0.1775555433789268]"

-0.13405188874849672,3.0985778631418386,1.3892243839372391,"[0.20991073938130597, 0.3291114083780203, 0.1775555433789268]"

-0.15497239619835732,3.131231494335897,1.390451752127164,"[-0.012640039758976136, 0.4842216379382955, 0.16667011577050192]"

-0.15682775072448946,3.1579126127684014,1.3982166346611928,"[-0.04476659695943719, 0.48091966797417113, 0.14610852452992554]"

-0.16311876513920467,3.198093052070566,1.3992253655704816,"[-0.05379553808318804, 0.5072217285607135, 0.09719221842685895]"

-0.16549947053911238,3.2205399975080784,1.4035265780405575,"[-0.05379553808318804, 0.5072217285607135, 0.09719221842685895]"

-0.13380480071555745,3.22911578290887,1.3920438365496082,"[0.21111083430453578, 0.4362377140219414, -0.21353359716695094]"

-0.18342161186576506,3.266848983973435,1.3455121475355276,"[-0.13698981624813397, 0.4700227129396118, -0.40342323928996043]"

-0.19236000588093963,3.0478269637212057,1.2971465621494531,"[-0.20075879816808395, -0.36806176263933854, -0.5520841248939369]"

-0.15741640276220484,3.06546004906627,1.2720441244466452,"[0.36344856945148174, -0.3858036116453597, -0.6003192390660728]"

-0.14408174027702778,3.071477254722167,1.2556641801540287,"[0.3429958458348474, -0.23594293963022436, -0.5440432084028315]"

-0.15034414129978918,3.038502784248513,1.231475750168385,"[0.062447859306737886, -0.33871091056148284, -0.5249337628478196]"

-0.17400527409532396,3.0866827022664314,1.1211382455040386,"[-0.2515317576610288, 0.24056838087402047, -0.8220512552172524]"

-0.15692855823256902,3.0573613902293744,1.3693737266314157,"[-0.21625674623806224, 0.06490403057974381, 0.23598918114949258]"

-0.1665696516037385,3.0602549222456896,1.379894525494926,"[-0.21625674623806224, 0.06490403057974381, 0.23598918114949258]"

-0.17787094803181994,3.063646722509584,1.3922270133196286,"[-0.21625674623806224, 0.06490403057974381, 0.23598918114949258]"

-0.14505686893840938,3.050834327705697,1.4155242827093604,"[0.016155316195412037, -0.030326090160518016, 0.20873692075392208]"

-0.15320956483304513,3.0384931086274403,1.4194913628666819,"[-0.012726110725724953, -0.05773943603513959, 0.16477156650479524]"

-0.17314542029452737,3.0555030824625335,1.33833186822381,"[-0.12949904166441817, 0.07793721446230188, -0.10977003294373235]"

-0.15356332319055152,3.0359602250472992,1.334981870196715,"[0.1539288788847127, 0.02091761754931317, -0.11090874732953081]"

-0.1337109014994056,2.9909903836984717,1.3136000140934412,"[0.15289825198065296, -0.1779233764980462, -0.13638053548023343]"

-0.1702988250539045,2.9107525226192847,1.2381742540836194,"[-0.038235932935185, -0.7610620839915048, -0.5116173541831088]"

-0.1900484763286029,2.8678684457661396,1.206666061454984,"[-0.19585356428471162, -0.8027948143177593, -0.5758086061814767]"

-0.15933076097760776,2.816533109785213,1.2219441822574122,"[0.14607833514765423, -0.7944457802803802, -0.33739557381890817]"

-0.13958765564048498,2.606000130269969,1.1386053828954446,"[0.31074609930307984, -1.833249373175803, -0.6606008381965449]"

-0.18256546568640528,2.5455959666413848,1.1082066359417357,"[-0.3146360694973865, -1.6948480184118173, -0.7058730085728876]"

-0.18928400593695285,2.5163238217593475,0.9509155406158551,"[-0.12183448857580928, -1.4101635609089642, -1.4196454957778508]"

-0.18623580224013583,2.5094914209508694,0.9396837542500172,"[-0.10742272713069233, -0.8160174011301816, -1.0888374812104367]"

-0.31946107293307696,2.4811603160543263,0.8147275253334955,"[-0.9116091672567784, -0.7756613392389912, -1.5198389545903326]"

-0.29877990426564105,2.4656109245448716,0.8284930661165179,"[-0.3853680299641049, -0.5341202413050151, -1.001959708091317]"

-0.3137831436362398,2.4730333781623077,0.7613132520190526,"[-0.3061606789620897, -0.2838180697900937, -1.1395278421363944]"

-0.3091801024429836,2.4587292566121244,0.7204994184776238,"[-0.1168687053677354, -0.2240525589951812, -1.1603037792042816]"

-0.21344789940696343,2.389083112520924,0.7415461992715783,"[0.5340629670857537, -0.5582390331651642, -0.8127171179755942]"

-0.23269280022982367,2.4681887669133684,0.7832435488394599,"[0.26656466211444263, 0.05555100008724167, -0.4072661079347973]"

-0.20699904127231403,2.547156175819591,0.8299035624152409,"[0.47596271941968843, 0.4751101096446648, -0.18880943309964984]"

-0.15834690896812995,2.560321360624272,0.8210216398656268,"[0.7056120165404723, 0.4903821863388389, -0.14125545486549124]"

-0.12167970360370493,2.5475338549982163,0.9557583985042766,"[0.7036975171877912, 0.1944716825214953, 0.6355174532650719]"

-0.11337376567315836,2.650607072635697,1.0635479968032089,"[0.30480300391402415, 0.8345838432337095, 1.028820237650343]"

-0.14611076629720052,2.588532707264588,1.0257534099595955,"[-0.01632125236262676, 0.13977945221469137, 0.6741057041704148]"

-0.21805217773200017,2.619858660699371,1.0247049956700236,"[-0.7545729507917089, 0.5516385775787866, 0.6719486598446922]"

-0.2562137242992532,2.6377295103934473,1.031978964872759,"[-0.7939187656689702, 0.4908657675715501, 0.5662513588181969]"

-0.31146347854126377,2.5756313113732294,0.9653780013045153,"[-0.8665660860196307, -0.14891458540739816, 0.062065266486108106]"

-0.4196080837131822,2.583581357007591,0.9330759651277786,"[-1.4657828340019368, 0.003995252266049815, 0.03182051801898394]"

-0.46500021584555684,2.578689289456287,0.9413193800978636,"[-1.4007183771683618, -0.03580198423650393, 0.036324219693272736]"

-0.4860610449020223,2.652388777460812,0.9410603734857385,"[-0.9518263366891553, 0.5428803925318343, 0.05013120029951872]"

-0.5305329679589754,2.720434996712382,0.8188121396627968,"[-0.8966183706336223, 0.8600253670973363, -0.6395947502162191]"

-0.5582735797410775,2.6811386914364816,0.7464795801599535,"[-0.7210308800015632, 0.2623860880644284, -1.000572882962099]"

-0.515426521022975,2.702695276141461,0.7841917932513432,"[-0.04996815374286643, 0.4325919249841406, -0.553235731661408]"

-0.4784139500001055,2.698690899836431,0.7658177303845113,"[0.36224745025658456, 0.133342466062934, -0.5988106171675334]"

-0.48114676065870793,2.6758475868830742,0.7775172054883384,"[0.15064805325706737, -0.12872056253858052, -0.34175344568116606]"

-0.48123777041988675,2.594431569119951,0.6478489699062238,"[0.27322562296451686, -0.6895902830560982, -0.9210160313331593]"

-0.39449078857275943,2.579152432719945,0.7179533647053538,"[0.9455861659354599, -0.6881499055610283, -0.5210458838433106]"

-0.38442828757475694,2.5968129763047623,0.72109568893562,"[0.596535656399246, -0.19675046739136848, -0.3626201829537853]"

-0.360361240407953,2.5474608046174096,0.7692071518076464,"[0.3921864508904675, -0.43611976206299735, -0.06996684531358141]"

-0.34264737937396483,2.521036659861614,0.7609260814362868,"[0.34239853084082633, -0.4457991747402191, -0.10385199996937565]"

-0.42948182145163927,2.495512336804814,0.701080686298832,"[-0.5416976341605232, -0.4865538156341017, -0.26070702347494606]"

-0.4071074562369438,2.5146013811339554,0.6743370605218644,"[-0.054976944946219276, -0.05194078763654486, -0.31602240569767914]"

-0.4120559440735663,2.5189330927766718,0.6637612825402562,"[-0.07522844785269303, 0.012056631228971139, -0.292113211484699]"

-0.4151801525837682,2.5269561274388552,0.5388618824042251,"[-0.022550584974983398, 0.04304235244329599, -0.752396875203368]"

-0.33433604553382545,2.5373963138058437,0.6738831121457068,"[0.656081452352803, 0.15038969110522837, -0.08240111683398947]"

-0.3371351771115518,2.600194835269603,0.6768689665147081,"[0.3139655472827609, 0.6889865331002545, -0.035827071319379206]"

-0.3409473216368117,2.5827949018709386,0.6658424744609482,"[0.1455680819684711, 0.25800204554799444, -0.07725298659564886]"

-0.36708826737674916,2.5801575675214066,0.7830581968787004,"[-0.26899464150420055, 0.15401773891543177, 0.570541158382175]"

-0.2806892342401392,2.5710112202688418,0.9284460746296344,"[0.45544075322662114, 0.01248653966746708, 1.0661060709897885]"

-0.26639298174049164,2.5147200843068496,0.9399691416098619,"[0.47212234986552737, -0.5089645081566645, 0.8798459028695834]"

-0.2560704825260428,2.5057982689379763,0.9215181521276519,"[0.46253300702534805, -0.3855307246679551, 0.6425130369357057]"

-0.314207022760915,2.523910742145068,0.894787355167797,"[-0.16635486812135206, -0.031181193309576253, 0.3638534580463483]"

-0.3660526308145461,2.5527935221468434,0.9013631650354766,"[-0.6015111392459819, 0.23435283386730285, 0.2979112710814253]"

-0.3402960714751953,2.6153933279703687,0.9386384123270677,"[-0.0771475189735193, 0.6234622175726674, 0.37888710218042704]"

-0.3333391565031464,2.666235648362772,0.8550794938167426,"[0.08349362242490575, 0.8013263086335541, -0.19491454044283557]"

-0.3254328474221255,2.616594358265497,0.7419162895348987,"[0.18548661457127874, 0.10015898511222511, -0.5799519227018494]"

-0.3981886411463681,2.566663231049819,0.7420876774381565,"[-0.43940837625697116, -0.3121032883668188, -0.20830127765374673]"

-0.40651501962984454,2.5399475340848525,0.7559291571616963,"[-0.3897412191654241, -0.39959134260096724, -0.0724524202796071]"

-0.24427491862582043,2.5280661326424627,0.9432501575961622,"[0.6843224273908708, -0.36194714255270916, 0.5460514355224491]"
